"","X1","X2","X3"
"1",0.0000463719905566849,0.0000606748377912412,0.0000781923848314005
"2",0.0000468600562978367,0.0000610443638321296,0.0000784988503428479
"3",0.0000471908028026747,0.0000614048035268775,0.0000787038285631533
"4",0.0000476933518526457,0.0000617507777531265,0.0000789077658854005
"5",0.0000480410444007152,0.0000620770450151403,0.000079108969504036
"6",0.0000483271524425636,0.0000623785814152584,0.0000791172843155314
"7",0.0000484385115918174,0.0000624957861430851,0.0000792217771145993
"8",0.0000485622179586097,0.0000626075474612655,0.000079324835758787
"9",0.0000487009015760054,0.0000627135529372111,0.0000794179577850757
"10",0.0000488315767055371,0.0000628135028998946,0.0000794730564712944
"11",0.0000489539748747888,0.0000629071112314121,0.0000795139701258164
"12",0.0000489539748747888,0.0000629071112314121,0.0000795139701258164
"13",0.0000489539748747888,0.0000629071112314121,0.0000795139701258164
"14",0.0000489539748747888,0.0000629071112314121,0.0000795139701258164
"15",0.0000489539748747888,0.0000629071112314121,0.0000795139701258164
"16",0.0000489539748747888,0.0000629071112314121,0.0000795139701258164
"17",0.0000487802851827251,0.0000627742682005091,0.0000794115707780059
"18",0.0000485905819888232,0.0000626292188021966,0.0000793448335989507
"19",0.0000484166464447059,0.0000624727704570464,0.0000792013172351789
"20",0.0000482579929396301,0.0000623057802076994,0.0000790520260037403
"21",0.0000480903986618374,0.0000621291502733289,0.0000791356647273474
"22",0.0000481391238243782,0.0000621805453515932,0.0000791024765349086
"23",0.000048187190585843,0.000062231207939532,0.0000790692169594988
"24",0.0000482345699729187,0.0000622811159735249,0.0000790358589503887
"25",0.0000482812333525078,0.0000623302476461109,0.000079073986488547
"26",0.0000483271524425636,0.0000623785814152584,0.0000791172843155314
"27",0.0000485335448555709,0.000062585645845793,0.0000793045855172575
"28",0.0000487802851827251,0.0000627742682005091,0.0000794115707780059
"29",0.0000490005592933373,0.0000629427175243325,0.0000794948906770864
"30",0.000049146925116734,0.0000630894097793448,0.000079482726894437
"31",0.0000492648752003379,0.0000632129213047255,0.0000795357844221017
"32",0.0000493493236298643,0.0000633022333412551,0.0000796934925756282
"33",0.0000494124729443774,0.000063371480608727,0.0000796759278236894
"34",0.0000494534477160654,0.0000634200242062299,0.0000797695981152931
"35",0.0000494715205507927,0.0000634473482716502,0.0000799739020150383
"36",0.0000494661146010861,0.0000634530630907396,0.0000799584999363267
"37",0.0000494324475042753,0.0000634222506175678,0.0000799311989615407
"38",0.0000493987156817974,0.0000633913586555137,0.000079903888919521
"39",0.0000493649262573468,0.0000633603930294335,0.0000798765763411765
"40",0.000049331086295608,0.0000633293595112525,0.0000798492676884416
"41",0.000049297215921069,0.0000632982638182934,0.0000798219693517233
"42",0.0000493056705617389,0.0000632973241288171,0.0000798381768305269
"43",0.0000493014648482792,0.0000632846931276653,0.0000797071463006982
"44",0.0000492848016501682,0.0000632605096051758,0.0000795903966035098
"45",0.0000492559425519662,0.0000632249505892528,0.0000795219174491541
"46",0.0000492151942806522,0.0000631782307745808,0.000079535262674946
"47",0.0000492300772833257,0.0000631950293529251,0.0000795232567381171
"48",0.0000492436643778294,0.0000632106057323036,0.0000795099784606124
"49",0.0000492559425519662,0.0000632249505892528,0.0000795219174491541
"50",0.0000451738687655016,0.0000596977862397767,0.0000765487073654909
"51",0.0000451031755558308,0.0000596458834865489,0.0000764894580723077
"52",0.000045031202029269,0.0000595919009734213,0.0000765002458382421
"53",0.000044964857056701,0.000059536008102308,0.0000765669186494876
"54",0.0000449090686368158,0.0000594784269162261,0.0000765805801294252
"55",0.0000448284659370143,0.0000594194304009223,0.0000765009307152215
"56",0.0000447317835268662,0.0000593593399787185,0.0000764196650410084
"57",0.0000446547242049677,0.0000592985584797357,0.0000763849776134364
"58",0.0000445771459606661,0.0000592371377677027,0.0000764170215222475
"59",0.0000444969032826845,0.0000591751327096056,0.0000763954885267524
"60",0.0000443991243984139,0.0000591126010504313,0.0000763083508558238
"61",0.0000443108198688428,0.0000590496032800495,0.0000762212323099106
"62",0.0000442377729165321,0.000058983405384903,0.0000761300740936001
"63",0.0000441610426851966,0.0000589140894935167,0.0000760349464546072
"64",0.0000440810322481786,0.0000588417547536653,0.0000759841319700279
"65",0.0000439903313938599,0.0000587665163832086,0.0000759557871046238
"66",0.0000438932455949919,0.0000586885045840712,0.0000759564903524117
"67",0.0000437940201968448,0.0000586092752310704,0.0000759986305479222
"68",0.0000436931022485612,0.0000585292371601707,0.0000760200038349951
"69",0.0000435746189349082,0.0000584487866189761,0.0000760578357885693
"70",0.0000434408329887169,0.0000583681805478763,0.0000761390834151901
"71",0.0000433145588022628,0.0000582879167599948,0.0000762269074185707
"72",0.0000431804255795587,0.0000582058710586505,0.0000763006601888154
"73",0.0000430438808020598,0.000058122154845365,0.0000763702115091138
"74",0.0000429051611883261,0.0000580368819959076,0.000076440718670589
"75",0.0000427891471264696,0.0000579501682938866,0.0000765122480021879
"76",0.0000426923522829444,0.00005786213086042,0.0000765848634551327
"77",0.0000425864022855532,0.0000577719097876776,0.0000766552418188484
"78",0.0000424377377788749,0.0000576797166235396,0.0000767234826757781
"79",0.0000422875511994736,0.0000575857791073529,0.0000767896981313626
"80",0.0000421373635958394,0.0000574903396956057,0.0000768540116560268
"81",0.000042016546868624,0.0000573936539552233,0.0000769165568009199
"82",0.0000418947464555732,0.0000572962194468321,0.0000769769346647169
"83",0.0000417722120795792,0.0000571982372705712,0.0000770352677476908
"84",0.0000416491988331864,0.0000570999148553295,0.0000770916837035834
"85",0.0000415259659331593,0.0000570014647293332,0.0000771445858746688
"86",0.0000413954111926243,0.000056903103259648,0.0000771957477692832
"87",0.000041251377032522,0.0000568053319766315,0.0000772465903950702
"88",0.0000411085934100461,0.0000567081624074333,0.0000772508644722983
"89",0.0000409669393182504,0.0000566116058511562,0.0000772402526195106
"90",0.0000408263620529139,0.0000565156733709361,0.000077226941536099
"91",0.0000406866296166252,0.0000564203757862817,0.0000771488879208628
"92",0.0000405467118744824,0.0000563254215405113,0.0000770657120797007
"93",0.0000404067400246821,0.0000562309373479959,0.000076983593760721
"94",0.0000402826747544708,0.0000561370483256837,0.0000769017463241361
"95",0.0000401264429370636,0.000056043877603582,0.000076819338646187
"96",0.0000400037643496708,0.0000559515459412333,0.0000767383878428088
"97",0.0000398904314625548,0.0000558593105587476,0.0000766574237194712
"98",0.0000397773203143192,0.000055767199196834,0.0000766241146343332
"99",0.0000396644655166375,0.0000556752397985361,0.0000766574300936028
"100",0.0000395519017753294,0.0000555834604938198,0.0000767322733372291
"101",0.0000394396638740602,0.0000554918895839177,0.0000768054882256168
"102",0.0000393269262706197,0.0000554003322510689,0.0000768736505094655
"103",0.0000392023732762089,0.0000553091867871973,0.0000769371130380127
"104",0.0000390670046683274,0.0000552198648310007,0.0000769972544416028
"105",0.0000389345493797129,0.0000551317104839483,0.0000770211008635227
"106",0.0000388054292548531,0.000055045259224096,0.0000770410510268368
"107",0.0000386852028927011,0.0000549618517903431,0.0000770299741026127
"108",0.0000385708313583724,0.0000548821751217184,0.0000770194046570855
"109",0.0000384547022440901,0.0000548074519392703,0.0000770435634186598
"110",0.0000383530031350593,0.000054738145499224,0.0000770752572573153
"111",0.0000382727240866672,0.0000546753088279852,0.000077105215577075
"112",0.0000382019444194706,0.0000546194634009342,0.0000771345516013629
"113",0.000038139829554768,0.0000545710183617233,0.0000771620394301483
"114",0.0000380855689140912,0.0000545301616648021,0.0000771883652147559
"115",0.0000380373671429,0.0000544967402425191,0.0000772144276894542
"116",0.0000379987168751203,0.000054470648636152,0.0000771835436234646
"117",0.0000379661555456798,0.000054449280974878,0.0000771544474031494
"118",0.0000379393193478436,0.0000544322996801165,0.0000771301361401852
"119",0.0000379177805766117,0.0000544193120847869,0.0000771102676808522
"120",0.0000379010607878039,0.0000544098842372563,0.0000770944487370785
"121",0.0000378886440434097,0.0000544035546590808,0.0000770822491895573
"122",0.0000378771807169876,0.0000543981235325862,0.0000770706622160688
"123",0.0000378664382900544,0.000054393738650163,0.0000770687226263517
"124",0.0000378571343448845,0.000054390529991609,0.000077081004766376
"125",0.0000378494512331375,0.0000543886128993838,0.0000770939276869056
"126",0.0000378435594000466,0.0000543880859230524,0.0000771073786153675
"127",0.0000378380833355407,0.0000543881792180028,0.0000771233882735739
"128",0.0000378334502479834,0.0000543891740149732,0.0000771419875773506
"129",0.0000378300537569431,0.0000543913088323332,0.0000771833424738008
"130",0.0000378282477720464,0.0000543947741102477,0.0000772460062491151
"131",0.0000378278793265438,0.0000543992412146932,0.0000773120698681335
"132",0.0000378292562315203,0.0000544049125694305,0.0000773828890466401
"133",0.0000378325200058765,0.0000544115930301959,0.0000774577651799428
"134",0.0000378377562233438,0.0000544192714789129,0.0000775359439067653
"135",0.0000378449985360952,0.0000544277554280658,0.0000776166270458092
"136",0.0000378473103080932,0.0000544368082577717,0.0000776989852474628
"137",0.0000378473179860567,0.0000544458918903074,0.0000777826325108442
"138",0.0000378477390739177,0.0000544547839767616,0.0000778669745559325
"139",0.0000378489117019424,0.000054463248019724,0.0000779514177123926
"140",0.0000378502665979427,0.0000544710370072943,0.0000779826463935072
"141",0.0000378497599550521,0.0000544777646298169,0.00007800436454628
"142",0.0000378459485680959,0.000054483062320152,0.0000780211208367314
"143",0.0000378411570006027,0.0000544867431478797,0.0000780325427171254
"144",0.0000378352360733051,0.0000544886290469644,0.0000780382844247887
"145",0.0000378275533347489,0.0000544880681006223,0.0000780375472350417
"146",0.0000378217537307792,0.000054485599121193,0.0000780305517808628
"147",0.0000378225260212585,0.0000544813691536,0.0000780214089651518
"148",0.0000377929777964649,0.0000544753096735498,0.0000780097734596101
"149",0.0000377767763309308,0.0000544673541606851,0.0000779947057630055
"150",0.000037758428609722,0.0000544574382314913,0.0000779772580996721
"151",0.000037738619615631,0.000054445499769814,0.0000779573665965691
"152",0.000037726736609944,0.0000544320460429234,0.0000779390356274059
"153",0.0000377337838747604,0.0000544169977132038,0.0000779222136182526
"154",0.0000377384280984944,0.0000544002765884705,0.000077932711217244
"155",0.0000377237372958436,0.0000543818059441107,0.0000779478901425124
"156",0.0000376979558870766,0.0000543615108532915,0.0000779646567502233
"157",0.0000376713768665755,0.0000543412074889697,0.000078009607681875
"158",0.0000376439875644945,0.0000543208774207342,0.0000780671231870427
"159",0.0000376157752613812,0.000054300501803121,0.0000781262484398719
"160",0.0000375867272110496,0.0000542800613981604,0.0000781866217252591
"161",0.0000375556461167488,0.0000542595365992436,0.0000782489226601149
"162",0.0000375127110316823,0.0000542431770413978,0.0000783130487680779
"163",0.0000374985261039425,0.0000542301980768558,0.0000783782670699585
"164",0.0000374882463171296,0.0000542206063037818,0.0000784443291274341
"165",0.000037478400453381,0.0000542142210751687,0.0000785109568748309
"166",0.0000374664767190045,0.000054210847189429,0.0000785778602940451
"167",0.0000374585476311508,0.0000542101929756138,0.0000786438059222276
"168",0.0000374535910474218,0.0000542119085568706,0.0000786831898011136
"169",0.000037451248221812,0.0000542156500439168,0.0000786859224553876
"170",0.000037437708527975,0.000054221206109924,0.0000786909521107805
"171",0.0000374261683042039,0.0000542281177094985,0.0000786974291508145
"172",0.0000374167105680953,0.0000542361824589988,0.0000787050958329234
"173",0.0000374092056416126,0.0000542452674489007,0.0000787138275281197
"174",0.0000374035227592084,0.0000542552390949671,0.0000787234983154104
"175",0.0000374027940641357,0.0000542659638074869,0.0000787339816400051
"176",0.0000374055277431613,0.0000542773086595069,0.0000787451509720727
"177",0.0000374086328191624,0.000054288623472119,0.0000787563473399847
"178",0.0000374120738323457,0.0000542998804991953,0.0000787675417601875
"179",0.0000374159584247016,0.0000543110532936153,0.0000787785964292196
"180",0.0000374202722752852,0.0000543221167121232,0.0000787883305475932
"181",0.0000374248153666785,0.0000543330469177732,0.0000787980180400081
"182",0.0000374318883366589,0.0000543439771973059,0.0000788077298391346
"183",0.0000374433032967863,0.0000543549070209561,0.0000788174659777513
"184",0.0000374548147152964,0.000054365835739079,0.0000788413518356293
"185",0.0000374664238286499,0.0000543767625806865,0.0000788651461595522
"186",0.0000374748854995332,0.0000543876866521702,0.0000788886186104915
"187",0.0000374781129677553,0.0000543985663859797,0.000078911597340098
"188",0.0000374812698029043,0.0000544093572321214,0.0000789339323574165
"189",0.0000374843409735662,0.0000544200122760992,0.0000789554723705436
"190",0.0000374873088728283,0.000054430482434009,0.0000789760651480589
"191",0.0000374901534724996,0.0000544407166550558,0.0000789955578851105
"192",0.0000374929738681386,0.0000544506348144528,0.0000790131666246389
"193",0.0000374957337697848,0.0000544601524264055,0.0000790286482852056
"194",0.0000374983932564799,0.0000544691827778135,0.0000790417620161825
"195",0.0000375009092277822,0.0000544776374799122,0.0000790393200417851
