"","X1","X2","X3"
"1",0.0000703026858977629,0.0000920532095684983,0.000115838661475891
"2",0.0000711963725837016,0.0000926183720994001,0.000116323080545814
"3",0.0000718862005829806,0.0000931691435529107,0.000117073127553848
"4",0.0000724885039269499,0.00009369734587707,0.000117110206821487
"5",0.0000731667456655411,0.0000941950134247196,0.000117496887633884
"6",0.0000739058099368364,0.0000946545142127024,0.000118027510617702
"7",0.0000741851889425967,0.0000948329826285714,0.000118239003303803
"8",0.0000744065677762146,0.0000950030789073043,0.00011844812912483
"9",0.0000746172098714672,0.0000951643288556853,0.000118649109350673
"10",0.0000748154245325243,0.0000953162777462763,0.000118839897476617
"11",0.0000750007681503173,0.0000954584915183342,0.000118859979978618
"12",0.0000750007681503173,0.0000954584915183342,0.000118859979978618
"13",0.0000750007681503173,0.0000954584915183342,0.000118859979978618
"14",0.0000750007681503173,0.0000954584915183342,0.000118859979978618
"15",0.0000750007681503173,0.0000954584915183342,0.000118859979978618
"16",0.0000750007681503173,0.0000954584915183342,0.000118859979978618
"17",0.0000747376607589156,0.000095256642573391,0.000118765821876951
"18",0.0000744496454689404,0.0000950360514427674,0.000118489178051278
"19",0.0000741395204101915,0.0000947979432135473,0.000118196422950179
"20",0.0000737012197719554,0.0000945436186586816,0.000117899580463853
"21",0.0000732439699134077,0.0000942744474926465,0.000117587795019181
"22",0.0000733546280800748,0.00009435278611284,0.000117677913348416
"23",0.000073494085552263,0.0000944299954030434,0.000117767215593137
"24",0.0000736324532013158,0.0000945060418580908,0.000117855675043346
"25",0.0000737697036527317,0.0000945808923641338,0.000117943265320254
"26",0.0000739058099368364,0.0000946545142127024,0.000118027510617702
"27",0.0000743632327447061,0.0000949697524563139,0.00011840681748659
"28",0.0000747376607589156,0.000095256642573391,0.000118765821876951
"29",0.0000750712142926737,0.0000955125580918829,0.000118836533052677
"30",0.000075361347727252,0.0000957350965329521,0.000119291539232797
"31",0.0000756064225965256,0.0000959220998316372,0.000119606415189571
"32",0.0000757849404637436,0.0000960569545171164,0.000119746389459261
"33",0.0000759158472963976,0.000096161083454898,0.000119946986520268
"34",0.0000758390164851969,0.0000962335208039978,0.000120320439817159
"35",0.0000757295101702659,0.0000962734880643585,0.000120379839325793
"36",0.0000756582934365504,0.0000962803987852654,0.00012061777213291
"37",0.0000756024308572339,0.0000962332751937535,0.00012058258870947
"38",0.0000755463514913004,0.0000961860281344431,0.000120532957967316
"39",0.0000754900644952817,0.0000961386664770964,0.000120483171246581
"40",0.0000754335789601587,0.0000960911990112495,0.000120439648790936
"41",0.0000753769039092016,0.0000960436344436808,0.000120399225735097
"42",0.0000754610936784909,0.0000960435240190327,0.000120270043918589
"43",0.0000755547760043203,0.0000960255263955952,0.000120047359584197
"44",0.0000756306304171223,0.0000959898500493608,0.000120108967279129
"45",0.000075647539591612,0.0000959367616703801,0.000119805629089413
"46",0.0000755502608875766,0.0000958665852997467,0.000119516248857534
"47",0.0000755850269736921,0.0000958918537579507,0.000119586444849165
"48",0.0000756174572337081,0.0000959152505783066,0.00011969662523661
"49",0.000075647539591612,0.0000959367616703801,0.000119805629089413
"50",0.0000688326822100585,0.0000905109603702811,0.000116920411138555
"51",0.000068680087331334,0.0000904307008170592,0.000116998520051623
"52",0.0000685278007397588,0.0000903472822131194,0.00011708240717027
"53",0.0000683758922091702,0.0000902609678231298,0.000117156645939425
"54",0.0000682243226429918,0.0000901721009475316,0.000117221561026145
"55",0.0000680735704105281,0.0000900811023076553,0.000117277546030208
"56",0.0000679345694051588,0.000089988466205918,0.000117325059248816
"57",0.0000678273778159912,0.0000898947824384829,0.000117369509619352
"58",0.0000677199447039127,0.0000898001307970611,0.000117410971784823
"59",0.0000676120268015504,0.0000897045956306348,0.000117449524040847
"60",0.0000675033919049709,0.0000896082656543877,0.000117485248146977
"61",0.0000673621209913327,0.0000895112337467111,0.000117518229127929
"62",0.0000672009632059144,0.0000894092829546345,0.000117579295390306
"63",0.0000670785912842836,0.0000893025378593866,0.000117643579330755
"64",0.0000669512753729833,0.0000891911489659222,0.000117709132248018
"65",0.0000668185196710625,0.0000890752912538415,0.000117776129726991
"66",0.0000666805295308923,0.0000889551625199714,0.000117844759990988
"67",0.0000665401773554603,0.0000888331143819008,0.000117909850276243
"68",0.0000663982092807599,0.0000887097700345429,0.00011796492578463
"69",0.0000662138290249731,0.0000885857334952344,0.000118026809679779
"70",0.0000660636904898651,0.0000884614060031086,0.000118095074735279
"71",0.0000659148977624791,0.0000883375358578004,0.000118170769188941
"72",0.000065762638236698,0.0000882109106655745,0.00011821262889257
"73",0.0000656068181047306,0.0000880816999290098,0.00011809734019762
"74",0.0000654121507787277,0.0000879500769017587,0.000118167334096503
"75",0.0000652184059644441,0.000087816217725608,0.000118237857632251
"76",0.000065053538370504,0.0000876803005616251,0.000118309028691047
"77",0.000064862296090232,0.0000875410334720336,0.000118375758484998
"78",0.0000647016132481083,0.0000873987410712844,0.00011843830472076
"79",0.0000645375543301618,0.0000872537725335263,0.000118496943562739
"80",0.000064359971032757,0.00008710649934495,0.000118551967481344
"81",0.0000641807911999232,0.000086957312855308,0.000118603682933678
"82",0.0000640014904424989,0.0000868069903504124,0.000118651921925884
"83",0.0000638213559793156,0.0000866558397518526,0.000118696946252335
"84",0.0000636407231023865,0.0000865041785478841,0.000118739023979368
"85",0.0000634561907306929,0.0000863523319215095,0.000118777509446571
"86",0.0000632297367188344,0.0000862006308314823,0.00011881298796246
"87",0.0000630046095118501,0.0000860498422961849,0.000118848329554647
"88",0.0000627859773927666,0.0000858999838674882,0.000118883547722001
"89",0.0000626207833255259,0.0000857510727505631,0.000118918655827102
"90",0.0000624580163468093,0.0000856031257918043,0.00011895366708171
"91",0.0000622964460531018,0.0000854561594671486,0.00011898859453258
"92",0.000062135748056816,0.0000853097144445732,0.000119025081249392
"93",0.000061927713841886,0.0000851639844982344,0.00011906329141552
"94",0.0000617154022616337,0.0000850191609989782,0.000119103388218507
"95",0.0000615490871927667,0.0000848754323213109,0.000119118048121214
"96",0.0000613849619733818,0.0000847329832594359,0.000119157519308943
"97",0.0000612226143742667,0.0000845907027243468,0.000119154411492032
"98",0.0000610604606944253,0.0000844486329919396,0.000119142802696188
"99",0.0000608548632133076,0.0000843068166461874,0.000119129938625442
"100",0.0000606432766884387,0.0000841652965556777,0.000119141341090265
"101",0.0000604327182990975,0.0000840241158497769,0.00011911070465777
"102",0.0000602240134849315,0.0000838829884320335,0.00011912324017735
"103",0.0000600447808740802,0.0000837425236639523,0.000119151015597903
"104",0.000059846180047083,0.0000836048738362201,0.000119088993983185
"105",0.0000596440357091752,0.0000834690426620015,0.000119078644244542
"106",0.0000594466102832547,0.0000833358381283651,0.000119067295983223
"107",0.0000592573402321688,0.0000832073273142668,0.000119056109590157
"108",0.0000590773255733633,0.0000830845575780774,0.000119045427489495
"109",0.0000589089885337063,0.0000829694085601903,0.000119036197870827
"110",0.0000587530020076357,0.0000828625832341569,0.000119029082977014
"111",0.0000586105123729707,0.0000827657067345656,0.000119025355288758
"112",0.0000584825043879135,0.0000826795405595314,0.000119026173270228
"113",0.0000583697055779284,0.0000826047107072676,0.000119031634684204
"114",0.0000582724791908128,0.0000825415060140533,0.000119041560314288
"115",0.0000581908284841497,0.000082489705184958,0.000119055492843743
"116",0.0000581260819191981,0.000082449140120104,0.000119072781218262
"117",0.0000580710663817699,0.0000824158077427171,0.000119087080481559
"118",0.0000580250611163158,0.0000823891951523265,0.000119101417880941
"119",0.000057987428097696,0.0000823687056065563,0.000119117257254697
"120",0.0000579574491923022,0.0000823536795653627,0.000119133949481074
"121",0.0000579343470271471,0.0000823434156610043,0.000119150866131353
"122",0.000057911378023255,0.0000823344807995615,0.000119169251564732
"123",0.000057889304444801,0.0000823270960778677,0.000119189108081669
"124",0.0000578692145771109,0.0000823214612639708,0.00011921039174174
"125",0.0000578513892064205,0.0000823177509527065,0.000119232993749543
"126",0.0000578360892840471,0.0000823161140861362,0.000119256763230485
"127",0.00005782073089618,0.000082315321749836,0.000119283109759683
"128",0.0000578087882138895,0.0000823157998876497,0.000119311901419084
"129",0.0000578033161956347,0.0000823179092558659,0.0001193429081223
"130",0.0000577926347300093,0.0000823219372694085,0.000119375797693994
"131",0.0000577834006301597,0.0000823273807981695,0.000119409428272627
"132",0.0000577757738305026,0.0000823345023792547,0.000119443969585629
"133",0.0000577692061712528,0.0000823429975093144,0.000119477779300767
"134",0.0000577646242981268,0.0000823528503782222,0.000119510660733664
"135",0.0000577620243046663,0.0000823637644961464,0.000119541537783022
"136",0.0000577613275585649,0.0000823753762770411,0.000119569297436736
"137",0.0000577614420098518,0.0000823868849483752,0.000119593899971154
"138",0.0000577622024470473,0.0000823979499298216,0.000119614551966599
"139",0.0000577634145267488,0.0000824082091941842,0.000119630465489214
"140",0.0000577648592826149,0.0000824172848119016,0.000119640866652404
"141",0.000057766297653597,0.0000824245969016223,0.000119644245507958
"142",0.0000577669476974819,0.0000824295907538265,0.000119640845247286
"143",0.0000577665897444395,0.0000824319810201266,0.000119630256136789
"144",0.0000577650092818903,0.0000824314959381932,0.000119612108651621
"145",0.0000577612646668473,0.0000824271422586299,0.000119585342745223
"146",0.0000577559363183681,0.0000824197406063309,0.000119591525053899
"147",0.0000577479349573359,0.0000824095793360415,0.000119600240678909
"148",0.0000577371519174978,0.0000823965541933768,0.000119606132901694
"149",0.0000577234815503106,0.0000823805639778823,0.000119609100232033
"150",0.0000577068214362347,0.0000823615107454375,0.000119608615112376
"151",0.0000576870725923326,0.0000823393000070262,0.000119602009643471
"152",0.000057663602170028,0.0000823147594259445,0.000119572982874096
"153",0.0000576386606549866,0.0000822877684276207,0.000119457666290757
"154",0.0000576384569705438,0.0000822582081750469,0.000119462254954699
"155",0.0000576347100548325,0.0000822259620596655,0.000119469062444326
"156",0.0000575920669228727,0.0000821909162045848,0.000119478007456323
"157",0.0000575554467773132,0.0000821559034875657,0.000119490929677602
"158",0.0000575339097630443,0.0000821208957559931,0.000119507766146031
"159",0.0000575110099769802,0.0000820858642201299,0.000119528451492288
"160",0.0000574784496131359,0.0000820507794873878,0.000119552917973809
"161",0.0000574271428755786,0.0000820156115986121,0.000119704324967025
"162",0.0000573828584499264,0.0000819869112409043,0.000119733656971132
"163",0.0000573446771671208,0.0000819634831083016,0.000119739122770317
