"","X1","X2","X3"
"1",0.0000548460411932781,0.0000548460411932781,0.0000548460411932781
"2",0.0000547429921075464,0.0000547429921075464,0.0000547429921075464
"3",0.0000546538789152422,0.0000546538789152423,0.0000546538789152423
"4",0.0000545774519709912,0.0000545774519709912,0.0000545774519709912
"5",0.0000544541859858438,0.0000544541859858438,0.0000544541859858438
"6",0.0000544057480260619,0.0000544057480260619,0.000054405748026062
"7",0.0000543881293082158,0.0000543881293082158,0.0000543881293082158
"8",0.0000543719041593778,0.0000543719041593779,0.0000543719041593779
"9",0.0000543569960142933,0.0000543569960142933,0.0000543569960142933
"10",0.0000543433295071842,0.0000543433295071842,0.0000543433295071842
"11",0.0000543950303235677,0.0000543950303235677,0.0000543950303235678
"12",0.0000543950303235677,0.0000543950303235677,0.0000543950303235678
"13",0.0000543950303235677,0.0000543950303235677,0.0000543950303235678
"14",0.0000543950303235677,0.0000543950303235677,0.0000543950303235678
"15",0.0000543950303235677,0.0000543950303235677,0.0000543950303235678
"16",0.0000543950303235677,0.0000543950303235677,0.0000543950303235678
"17",0.0000543486518854201,0.0000543486518854201,0.0000543486518854201
"18",0.0000543688195993743,0.0000543688195993743,0.0000543688195993743
"19",0.0000543915390956739,0.0000543915390956739,0.0000543915390956739
"20",0.0000544170204511934,0.0000544170204511934,0.0000544170204511935
"21",0.0000544454780917291,0.0000544454780917291,0.0000544454780917291
"22",0.0000544370309691445,0.0000544370309691445,0.0000544370309691445
"23",0.0000544288394906283,0.0000544288394906283,0.0000544288394906283
"24",0.0000544208985538571,0.0000544208985538571,0.0000544208985538571
"25",0.0000544132030823344,0.0000544132030823344,0.0000544132030823344
"26",0.0000544057480260619,0.0000544057480260619,0.000054405748026062
"27",0.0000543750413956915,0.0000543750413956915,0.0000543750413956915
"28",0.0000543486518854201,0.0000543486518854201,0.0000543486518854201
"29",0.0000543908849417153,0.0000543908849417153,0.0000543908849417153
"30",0.0000543743275187091,0.0000543743275187091,0.0000543743275187091
"31",0.0000543609012524172,0.0000543609012524172,0.0000543609012524172
"32",0.0000543512775432058,0.0000543512775432058,0.0000543512775432058
"33",0.000054343551734752,0.000054343551734752,0.000054343551734752
"34",0.0000543374682874665,0.0000543374682874665,0.0000543374682874665
"35",0.0000543327818766387,0.0000543327818766387,0.0000543327818766387
"36",0.0000543292575591146,0.0000543292575591146,0.0000543292575591146
"37",0.000054330592781583,0.000054330592781583,0.000054330592781583
"38",0.000054331964174203,0.000054331964174203,0.000054331964174203
"39",0.0000543333723281482,0.0000543333723281483,0.0000543333723281483
"40",0.0000543348178345287,0.0000543348178345287,0.0000543348178345288
"41",0.0000543363012841751,0.0000543363012841751,0.0000543363012841752
"42",0.0000543400522534791,0.0000543400522534791,0.0000543400522534791
"43",0.0000543444667767332,0.0000543444667767333,0.0000543444667767333
"44",0.0000543496419608651,0.0000543496419608651,0.0000543496419608651
"45",0.0000543556781204583,0.0000543556781204584,0.0000543556781204584
"46",0.0000543626787397009,0.0000543626787397009,0.0000543626787397009
"47",0.0000543602315207582,0.0000543602315207582,0.0000543602315207583
"48",0.000054357899297229,0.0000543578992972291,0.0000543578992972291
"49",0.0000543556781204583,0.0000543556781204584,0.0000543556781204584
"50",0.0000541202820254886,0.0000541202820254886,0.0000541202820254886
"51",0.0000541097987329901,0.0000541097987329901,0.0000541097987329901
"52",0.0000541005946051239,0.0000541005946051239,0.0000541005946051239
"53",0.0000540925238083556,0.0000540925238083556,0.0000540925238083556
"54",0.000054085452648826,0.000054085452648826,0.000054085452648826
"55",0.0000540798423358402,0.0000540798423358402,0.0000540798423358402
"56",0.0000540749370658486,0.0000540749370658486,0.0000540749370658486
"57",0.0000540702163459295,0.0000540702163459295,0.0000540702163459295
"58",0.0000540656656094018,0.0000540656656094018,0.0000540656656094018
"59",0.0000540612710561034,0.0000540612710561034,0.0000540612710561034
"60",0.0000540570196404932,0.0000540570196404932,0.0000540570196404932
"61",0.0000540522570612341,0.0000540522570612341,0.0000540522570612342
"62",0.0000540472343309659,0.0000540472343309659,0.0000540472343309659
"63",0.0000540419298530538,0.0000540419298530538,0.0000540419298530538
"64",0.0000540363227039278,0.0000540363227039278,0.0000540363227039278
"65",0.0000540303926931341,0.0000540303926931341,0.0000540303926931342
"66",0.0000540241204218502,0.0000540241204218502,0.0000540241204218502
"67",0.0000540178123136881,0.0000540178123136881,0.0000540178123136882
"68",0.0000540107864696925,0.0000540107864696925,0.0000540107864696925
"69",0.0000540037155538067,0.0000540037155538067,0.0000540037155538067
"70",0.0000539959473170423,0.0000539959473170423,0.0000539959473170423
"71",0.0000539874552109415,0.0000539874552109415,0.0000539874552109415
"72",0.0000539787746597634,0.0000539787746597634,0.0000539787746597634
"73",0.0000539698991284102,0.0000539698991284102,0.0000539698991284102
"74",0.0000539608228554672,0.0000539608228554672,0.0000539608228554672
"75",0.0000539515408772488,0.0000539515408772488,0.0000539515408772488
"76",0.0000539420490513571,0.0000539420490513571,0.0000539420490513571
"77",0.0000539327107832821,0.0000539327107832821,0.0000539327107832821
"78",0.0000539234860452776,0.0000539234860452776,0.0000539234860452776
"79",0.0000539136919768398,0.0000539136919768398,0.0000539136919768398
"80",0.0000539039200705736,0.0000539039200705736,0.0000539039200705736
"81",0.0000538941428262231,0.0000538941428262231,0.0000538941428262231
"82",0.0000538844360511016,0.0000538844360511016,0.0000538844360511016
"83",0.0000538747816010376,0.0000538747816010376,0.0000538747816010376
"84",0.0000538651638998835,0.0000538651638998835,0.0000538651638998835
"85",0.0000538555698373333,0.0000538555698373333,0.0000538555698373333
"86",0.0000538459886650719,0.0000538459886650719,0.0000538459886650719
"87",0.0000538364775127332,0.0000538364775127332,0.0000538364775127332
"88",0.0000538270355108337,0.0000538270355108338,0.0000538270355108338
"89",0.0000538176617597917,0.0000538176617597917,0.0000538176617597917
"90",0.0000538083553303623,0.0000538083553303623,0.0000538083553303623
"91",0.0000537991152640776,0.0000537991152640776,0.0000537991152640777
"92",0.0000537899182838293,0.0000537899182838293,0.0000537899182838293
"93",0.0000537807571297293,0.0000537807571297293,0.0000537807571297293
"94",0.0000537716235488253,0.0000537716235488253,0.0000537716235488253
"95",0.0000537625082634671,0.0000537625082634671,0.0000537625082634671
"96",0.0000537534009400545,0.0000537534009400545,0.0000537534009400545
"97",0.0000537444210775754,0.0000537444210775754,0.0000537444210775754
"98",0.0000537355681484268,0.0000537355681484268,0.0000537355681484268
"99",0.0000537268415988329,0.0000537268415988329,0.0000537268415988329
"100",0.000053718240848978,0.000053718240848978,0.000053718240848978
"101",0.0000537097652931449,0.0000537097652931449,0.0000537097652931449
"102",0.0000537014581661106,0.0000537014581661106,0.0000537014581661106
"103",0.0000536932946706745,0.0000536932946706745,0.0000536932946706745
"104",0.000053685255792492,0.000053685255792492,0.000053685255792492
"105",0.0000536773279317457,0.0000536773279317457,0.0000536773279317457
"106",0.0000536695025324739,0.0000536695025324739,0.0000536695025324739
"107",0.0000536617295749872,0.0000536617295749872,0.0000536617295749873
"108",0.000053654021759249,0.000053654021759249,0.000053654021759249
"109",0.0000536464101556958,0.0000536464101556958,0.0000536464101556958
"110",0.0000536389410956343,0.0000536389410956343,0.0000536389410956343
"111",0.0000536316731943167,0.0000536316731943167,0.0000536316731943167
"112",0.000053625999714795,0.000053625999714795,0.000053625999714795
"113",0.0000536203656439086,0.0000536203656439086,0.0000536203656439086
"114",0.0000536148963458741,0.0000536148963458741,0.0000536148963458741
"115",0.0000536097131846201,0.0000536097131846201,0.0000536097131846202
"116",0.0000536049320729042,0.0000536049320729042,0.0000536049320729042
"117",0.0000536004411300829,0.0000536004411300829,0.0000536004411300829
"118",0.0000535963002810966,0.0000535963002810966,0.0000535963002810966
"119",0.000053592564917942,0.0000535925649179421,0.0000535925649179421
"120",0.0000535892855034754,0.0000535892855034754,0.0000535892855034754
"121",0.0000535858572639908,0.0000535858572639908,0.0000535858572639908
"122",0.000053582344982041,0.000053582344982041,0.000053582344982041
"123",0.0000535787697144811,0.0000535787697144811,0.0000535787697144811
"124",0.0000535751571003279,0.0000535751571003279,0.000053575157100328
"125",0.0000535715375464914,0.0000535715375464914,0.0000535715375464914
"126",0.0000535679463992411,0.0000535679463992412,0.0000535679463992412
"127",0.000053564074814442,0.000053564074814442,0.000053564074814442
"128",0.0000535599801539548,0.0000535599801539548,0.0000535599801539548
"129",0.0000535557302998364,0.0000535557302998364,0.0000535557302998364
"130",0.00005355140394749,0.00005355140394749,0.00005355140394749
"131",0.0000535470908536284,0.0000535470908536284,0.0000535470908536285
"132",0.0000535428966482996,0.0000535428966482996,0.0000535428966482996
"133",0.0000535389855564218,0.0000535389855564218,0.0000535389855564218
"134",0.0000535355364600441,0.0000535355364600441,0.0000535355364600441
"135",0.0000535327426437621,0.0000535327426437621,0.0000535327426437621
"136",0.0000535308114333638,0.0000535308114333638,0.0000535308114333639
"137",0.0000535296800450387,0.0000535296800450387,0.0000535296800450387
"138",0.0000535295051251051,0.0000535295051251051,0.0000535295051251051
"139",0.0000535304505229942,0.0000535304505229942,0.0000535304505229942
"140",0.0000535333312530843,0.0000535333312530843,0.0000535333312530843
"141",0.000053537086917892,0.0000535370869178921,0.0000535370869178921
"142",0.0000535425449902856,0.0000535425449902856,0.0000535425449902856
"143",0.0000535498543754317,0.0000535498543754318,0.0000535498543754318
"144",0.0000535598017430954,0.0000535598017430954,0.0000535598017430954
"145",0.0000535718749953575,0.0000535718749953576,0.0000535718749953576
"146",0.0000535862251944759,0.0000535862251944759,0.0000535862251944759
"147",0.0000536014435916392,0.0000536014435916392,0.0000536014435916392
"148",0.0000536175604686304,0.0000536175604686305,0.0000536175604686305
"149",0.0000536346061078932,0.0000536346061078932,0.0000536346061078932
"150",0.0000536526107646273,0.0000536526107646273,0.0000536526107646273
"151",0.0000536716046385139,0.0000536716046385139,0.0000536716046385139
"152",0.0000536901324782077,0.0000536901324782077,0.0000536901324782077
"153",0.0000537082017356526,0.0000537082017356526,0.0000537082017356526
"154",0.0000537258202197123,0.0000537258202197123,0.0000537258202197123
"155",0.0000537429960890927,0.0000537429960890927,0.0000537429960890927
"156",0.000053759737844784,0.000053759737844784,0.000053759737844784
"157",0.0000537754186530079,0.0000537754186530079,0.0000537754186530079
"158",0.0000537900635867064,0.0000537900635867064,0.0000537900635867064
"159",0.0000538036977019453,0.0000538036977019453,0.0000538036977019453
"160",0.0000538163460229577,0.0000538163460229577,0.0000538163460229577
"161",0.0000538280335275027,0.0000538280335275027,0.0000538280335275027
"162",0.0000538386104082172,0.0000538386104082172,0.0000538386104082172
"163",0.0000538481594352652,0.0000538481594352652,0.0000538481594352652
"164",0.0000538567618654366,0.0000538567618654366,0.0000538567618654366
"165",0.0000538644973150066,0.0000538644973150066,0.0000538644973150066
"166",0.0000538714436379408,0.0000538714436379408,0.0000538714436379408
"167",0.00005387781561993,0.00005387781561993,0.00005387781561993
"168",0.0000538843418858585,0.0000538843418858585,0.0000538843418858585
"169",0.0000538897523891719,0.0000538897523891719,0.0000538897523891719
"170",0.0000538947269150713,0.0000538947269150714,0.0000538947269150714
"171",0.000053898680024928,0.000053898680024928,0.000053898680024928
"172",0.0000539023580170931,0.0000539023580170931,0.0000539023580170932
"173",0.0000539057934473101,0.0000539057934473101,0.0000539057934473101
"174",0.0000539090175559505,0.0000539090175559505,0.0000539090175559505
"175",0.0000539120602348101,0.0000539120602348101,0.0000539120602348101
"176",0.0000539149499951464,0.0000539149499951464,0.0000539149499951464
"177",0.0000539179196674661,0.0000539179196674661,0.0000539179196674661
"178",0.000053920968825555,0.000053920968825555,0.000053920968825555
"179",0.0000539240967796727,0.0000539240967796727,0.0000539240967796727
"180",0.0000539273025756927,0.0000539273025756927,0.0000539273025756927
"181",0.0000539305849943419,0.0000539305849943419,0.0000539305849943419
"182",0.0000539339561589722,0.0000539339561589722,0.0000539339561589722
"183",0.0000539374178267857,0.0000539374178267857,0.0000539374178267857
"184",0.0000539409717840037,0.0000539409717840038,0.0000539409717840038
"185",0.0000539446198459892,0.0000539446198459892,0.0000539446198459892
"186",0.0000539483638573647,0.0000539483638573647,0.0000539483638573647
"187",0.0000539525540754411,0.0000539525540754412,0.0000539525540754412
"188",0.0000539572279337075,0.0000539572279337075,0.0000539572279337075
"189",0.000053962423810857,0.000053962423810857,0.000053962423810857
"190",0.0000539681810132281,0.0000539681810132281,0.0000539681810132281
"191",0.0000539751846904664,0.0000539751846904664,0.0000539751846904664
"192",0.0000539830908877502,0.0000539830908877502,0.0000539830908877502
"193",0.0000539919697927356,0.0000539919697927356,0.0000539919697927356
"194",0.0000540012633215722,0.0000540012633215722,0.0000540012633215722
"195",0.0000540117044161244,0.0000540117044161244,0.0000540117044161244
"196",0.0000540233665578277,0.0000540233665578277,0.0000540233665578277
"197",0.0000540364681083727,0.0000540364681083727,0.0000540364681083727
"198",0.0000540511018053092,0.0000540511018053092,0.0000540511018053093
