"","X1","X2","X3"
"1",0.000222050479144878,0.000222050479144879,0.000222050479144879
"2",0.000224510631626659,0.000224510631626659,0.000224510631626659
"3",0.000226862497029407,0.000226862497029407,0.000226862497029407
"4",0.000229080342028911,0.000229080342028911,0.000229080342028911
"5",0.000231139336009006,0.000231139336009006,0.000231139336009006
"6",0.000233015896947775,0.000233015896947775,0.000233015896947776
"7",0.000233738661764924,0.000233738661764924,0.000233738661764924
"8",0.00023442441423711,0.00023442441423711,0.00023442441423711
"9",0.000235071717535181,0.000235071717535181,0.000235071717535181
"10",0.000235679199906609,0.000235679199906609,0.000235679199906609
"11",0.000236245558244338,0.000236245558244338,0.000236245558244338
"12",0.000236245558244338,0.000236245558244338,0.000236245558244338
"13",0.000236245558244338,0.000236245558244338,0.000236245558244338
"14",0.000236245558244338,0.000236245558244338,0.000236245558244338
"15",0.000236245558244338,0.000236245558244338,0.000236245558244338
"16",0.000236245558244338,0.000236245558244338,0.000236245558244338
"17",0.000235441070446247,0.000235441070446247,0.000235441070446247
"18",0.000234556995686894,0.000234556995686894,0.000234556995686894
"19",0.000233597022706574,0.000233597022706574,0.000233597022706574
"20",0.000232565092941579,0.000232565092941579,0.000232565092941579
"21",0.000231465380567733,0.000231465380567733,0.000231465380567734
"22",0.000231786248704422,0.000231786248704422,0.000231786248704422
"23",0.000232101836420544,0.000232101836420544,0.000232101836420545
"24",0.000232412041026813,0.000232412041026813,0.000232412041026813
"25",0.000232716761184736,0.000232716761184736,0.000232716761184736
"26",0.000233015896947775,0.000233015896947775,0.000233015896947776
"27",0.000234290294612054,0.000234290294612054,0.000234290294612054
"28",0.000235441070446247,0.000235441070446247,0.000235441070446247
"29",0.000236460308598544,0.000236460308598544,0.000236460308598544
"30",0.000237340834880272,0.000237340834880272,0.000237340834880272
"31",0.000238076277927598,0.000238076277927598,0.000238076277927598
"32",0.000238603729354201,0.000238603729354201,0.000238603729354201
"33",0.000239008904796528,0.000239008904796528,0.000239008904796528
"34",0.000239289119113431,0.000239289119113431,0.000239289119113431
"35",0.00023944229403372,0.00023944229403372,0.00023944229403372
"36",0.000239466972742853,0.000239466972742853,0.000239466972742853
"37",0.000239284665423633,0.000239284665423633,0.000239284665423633
"38",0.000239101628792711,0.000239101628792711,0.000239101628792711
"39",0.000238917892252742,0.000238917892252742,0.000238917892252742
"40",0.000238733484996973,0.000238733484996973,0.000238733484996973
"41",0.000238548436002315,0.000238548436002315,0.000238548436002315
"42",0.000238545957480307,0.000238545957480307,0.000238545957480307
"43",0.000238473552041848,0.000238473552041848,0.000238473552041848
"44",0.000238331709404319,0.000238331709404319,0.000238331709404319
"45",0.000238121108235009,0.000238121108235009,0.000238121108235009
"46",0.000237842613516887,0.000237842613516887,0.000237842613516887
"47",0.000237942927852077,0.000237942927852077,0.000237942927852077
