"","X1","X2","X3"
"1",0.0000359239402046357,0.0000522365218007818,0.0000632109258486465
"2",0.0000354314635717912,0.0000522199220916139,0.0000632614733468186
"3",0.0000349863134970373,0.0000522185069125257,0.0000632607696836448
"4",0.0000345789597405723,0.0000522294994674866,0.00006319965232227
"5",0.0000344448569140055,0.0000522501218159585,0.0000631895200804052
"6",0.0000343549072195165,0.0000522776472633446,0.0000631928464956834
"7",0.0000343121334770162,0.0000522905245565113,0.00006323545388497
"8",0.000034185390626745,0.0000523039593849298,0.0000632835944440995
"9",0.0000341322441006916,0.0000523177734760224,0.0000632983707053523
"10",0.000034113581331703,0.000052331793973009,0.0000633573567407522
"11",0.000034100912096104,0.0000523458539077344,0.0000633678438717353
"12",0.000034100912096104,0.0000523458539077344,0.0000633678438717353
"13",0.000034100912096104,0.0000523458539077344,0.0000633678438717353
"14",0.000034100912096104,0.0000523458539077344,0.0000633678438717353
"15",0.000034100912096104,0.0000523458539077344,0.0000633678438717353
"16",0.000034100912096104,0.0000523458539077344,0.0000633678438717353
"17",0.0000341203257753403,0.0000523261718286939,0.0000633299498779309
"18",0.0000341609662938442,0.0000523066974746136,0.0000632865540968406
"19",0.0000343300957290907,0.0000522878987005522,0.0000632231408033675
"20",0.000034375151964914,0.0000522702645221054,0.0000632038912350856
"21",0.0000344282710844308,0.000052254302432202,0.0000632052970824084
"22",0.0000344122932455701,0.0000522586621687951,0.0000632209731703943
"23",0.0000343969264031908,0.0000522631887039019,0.0000632150220755083
"24",0.000034382210010123,0.0000522678698054525,0.0000632076111626476
"25",0.000034368248583725,0.0000522726933369769,0.0000632001917346245
"26",0.0000343549072195165,0.0000522776472633446,0.0000631928464956834
"27",0.000034210122840763,0.0000523012364484113,0.0000632806360882407
"28",0.0000341203257753403,0.0000523261718286939,0.0000633299498779309
"29",0.0000340975168004276,0.0000523514527196558,0.0000633699801304853
"30",0.0000340940089715881,0.000052376142986574,0.0000633898041370171
"31",0.0000340148947377585,0.0000523993789301768,0.000063499822387973
"32",0.0000339355676072721,0.0000524181762115918,0.0000635922414052905
"33",0.0000339466155928493,0.000052434708930236,0.0000636793688216763
"34",0.0000338536147759752,0.0000524485384768225,0.0000637590908037177
"35",0.0000336946610907592,0.0000524592843646904,0.0000638345666005189
"36",0.0000335624259234283,0.0000524666258855524,0.0000639029903031074
"37",0.0000335783968319046,0.0000524614985816356,0.0000638934023778844
"38",0.0000335963985119081,0.000052456438300194,0.0000638836449348526
"39",0.0000336171481754354,0.0000524514475799226,0.0000638739454642892
"40",0.0000336381048448787,0.0000524465289186998,0.0000638643073678575
"41",0.0000336592676954121,0.0000524416847723982,0.0000638547339972835
"42",0.0000337244974630011,0.0000524378652801833,0.0000638052615902172
"43",0.0000338407643521668,0.0000524323307752471,0.0000637421506686172
"44",0.0000339628095565522,0.0000524252041328521,0.0000636969574331783
"45",0.0000340521651902781,0.0000524166261651491,0.0000636391750521995
"46",0.0000340431095402812,0.0000524067553058214,0.0000635771774009575
"47",0.000034045212989825,0.0000524101787535036,0.0000635981609029549
"48",0.0000340482321278719,0.0000524134712091392,0.0000636188294630787
"49",0.0000340521651902781,0.0000524166261651491,0.0000636391750521995
"50",0.0000361895435233838,0.000052316190071427,0.0000637377044462325
"51",0.0000361642251945482,0.000052313927131666,0.0000637552107986975
"52",0.0000361496577687922,0.000052311510551883,0.0000637733284716836
"53",0.0000361396446953463,0.0000523088232355994,0.0000637888363425855
"54",0.0000361320749773307,0.0000523057765519851,0.0000638025401519993
"55",0.0000361443431374632,0.000052302310194568,0.0000638144092035679
"56",0.000036204517977838,0.000052298391509957,0.000063824448946154
"57",0.0000362648421681916,0.0000522944156081714,0.0000638338702311535
"58",0.0000362764541966961,0.0000522903769329398,0.0000638426752644624
"59",0.0000362599108357647,0.0000522862716633535,0.0000638508684732844
"60",0.000036245183107444,0.0000522820976606772,0.0000638584564289911
"61",0.0000362315549405795,0.0000522778544104583,0.0000638654477644063
"62",0.0000362547585798546,0.0000522736523943462,0.0000638724893712489
"63",0.0000363001089622809,0.0000522695548086514,0.000063879641163832
"64",0.0000362914232738363,0.0000522656295615896,0.0000638869692544355
"65",0.000036304870834404,0.0000522619487168739,0.0000638945452232326
"66",0.0000362667994277582,0.0000522585878762896,0.0000639100532124512
"67",0.000036313347225043,0.0000522562160874436,0.0000639350426591853
"68",0.0000363545290046391,0.0000522549396376907,0.0000639626355699094
"69",0.0000362090682977618,0.0000522548503125373,0.0000639929425881461
"70",0.0000362585870183779,0.0000522557874010212,0.000064025752814285
"71",0.0000363335099971577,0.0000522580715306055,0.0000640607729006278
"72",0.0000364121017255375,0.0000522609443696639,0.0000640689816705519
"73",0.0000364892479400106,0.0000522644441917213,0.0000640596275429311
"74",0.0000365039099093248,0.0000522686086950843,0.0000640507133615652
"75",0.0000365641548317161,0.0000522734747149657,0.0000640422737395878
"76",0.0000365629221419971,0.0000522790779375061,0.0000640537886618527
"77",0.0000365553231895216,0.0000522849853962965,0.0000640768142807333
"78",0.0000365784706125217,0.0000522911846332168,0.000064071838620594
"79",0.0000365638035917136,0.0000522976724053973,0.000064058939407622
"80",0.0000364909612771748,0.0000523044540483826,0.0000640459092975888
"81",0.0000364185050031674,0.0000523115427617078,0.0000640386223075262
"82",0.0000365117161852726,0.0000523186023046565,0.0000640799217734662
"83",0.0000366456276868697,0.0000523256536863713,0.0000641195892566629
"84",0.0000367823890273652,0.0000523327222730515,0.00006415771206929
"85",0.0000368514139818014,0.0000523398372075755,0.0000641943814434617
"86",0.0000369263204818261,0.0000523470308125626,0.000064213591389082
"87",0.0000369916095847827,0.0000523540591868442,0.0000642265881674759
"88",0.000037013735812906,0.0000523609260161345,0.0000642394666626682
"89",0.0000370368562994909,0.0000523676349467148,0.0000642712405651477
"90",0.0000370805162668215,0.0000523741895811503,0.0000643079715049849
"91",0.000037123479793189,0.0000523805934741202,0.0000643158877258357
"92",0.0000371662267454928,0.0000523868406511051,0.0000643546500998927
"93",0.0000372509682612673,0.0000523929525020789,0.0000643932396607724
"94",0.0000373131604956122,0.0000523989491518402,0.0000644265596991072
"95",0.0000372806385448421,0.0000524048492765175,0.0000644693988565866
"96",0.0000371814325243029,0.0000524106699233553,0.000064513381854407
"97",0.0000371720753205262,0.0000524161312687263,0.0000645532215925504
"98",0.000037186545393594,0.000052421237914224,0.0000645922346425788
"99",0.0000372014693805187,0.0000524259946922188,0.0000646304264153178
"100",0.0000372321628080353,0.0000524304066593823,0.0000646678026019963
"101",0.0000372833742699864,0.0000524344790900421,0.0000647043691658767
"102",0.0000373360925868247,0.0000524382718230237,0.0000647391705396283
"103",0.0000373591609738972,0.0000524418443112927,0.000064772304961061
"104",0.0000373826637604562,0.0000524457704187847,0.000064804172163682
"105",0.0000373601134985875,0.0000524495850840827,0.0000648345657718324
"106",0.0000374162401555136,0.0000524536093688341,0.0000648639068656106
"107",0.0000373888059942163,0.0000524580321672239,0.0000648917283502518
"108",0.0000373765455482884,0.0000524629799173657,0.0000649182573718436
"109",0.0000373840185564902,0.0000524683664976488,0.0000649434633210207
"110",0.0000373943242735081,0.0000524742902647431,0.0000649675428868226
"111",0.0000374051894199962,0.0000524808128021726,0.0000649906280674652
"112",0.0000374169919025764,0.0000524885831784589,0.0000650125221373009
"113",0.0000374428915951808,0.0000524975441332927,0.0000650320795699787
"114",0.0000374707778495452,0.0000525075609344065,0.0000650477034673328
"115",0.0000374561643803384,0.000052518188006475,0.0000650598175893792
"116",0.0000374641549261851,0.0000525293990302499,0.0000650722619105125
"117",0.0000374747973174995,0.0000525410707734841,0.0000650850039032583
"118",0.0000374854177785915,0.0000525529884591628,0.0000650978267536455
"119",0.0000374958987244407,0.0000525649306080057,0.0000651105033417208
"120",0.0000375061283511587,0.0000525766760390721,0.000065122805486333
"121",0.0000375160003823258,0.0000525880106509629,0.0000651345128696395
"122",0.0000375266498240818,0.0000526001328806006,0.0000651468902106623
"123",0.0000375381268189793,0.0000526130520833286,0.0000651596359789943
"124",0.0000375504595717837,0.0000526267482373281,0.0000651730268939844
"125",0.0000375636729029194,0.0000526411872386422,0.0000651869956923992
"126",0.0000375740567029965,0.000052656320881007,0.000065201456814013
"127",0.0000375466574946963,0.0000526731297404762,0.0000652173170079484
"128",0.0000375176813483184,0.0000526915743216895,0.0000652345018565228
"129",0.0000374877218308964,0.0000527115822741301,0.0000652529120683451
"130",0.0000374574967542095,0.0000527330470673627,0.0000652723599560179
"131",0.000037426525581861,0.0000527555985176875,0.0000652923188780846
"132",0.000037394379696559,0.0000527796364314731,0.0000653129707002445
"133",0.0000373613721847158,0.0000528046118867026,0.00006533355702861
"134",0.0000373278073157714,0.0000528304672625318,0.0000653539379788075
"135",0.0000372837414050812,0.0000528568456620529,0.0000653735974352249
"136",0.0000372545189900107,0.000052883377121716,0.0000654059152400376
"137",0.0000372280750685674,0.0000529099236382006,0.0000654488094069771
"138",0.0000373096110381492,0.0000529362202767726,0.0000654916284356997
"139",0.0000373431925370269,0.0000529620034210396,0.0000655341049912487
