"","X1","X2","X3"
"1",0.000016690958381363,0.0000245017349828621,0.0000305432880344512
"2",0.0000167277401232065,0.000024512564426176,0.0000305601670475307
"3",0.0000167788998596332,0.0000245297077624189,0.0000305866672467616
"4",0.0000166799924005457,0.0000245527542657062,0.00003062516358478
"5",0.0000166660041688111,0.0000245612259747306,0.0000306448355850116
"6",0.0000166912348100783,0.0000245970285777191,0.0000306987821682349
"7",0.0000166958148503686,0.0000246132944446378,0.0000307228996745312
"8",0.0000166602892770552,0.0000246303149862152,0.0000307476771585154
"9",0.0000166442180494009,0.0000246480644727495,0.0000307662511056648
"10",0.0000166590106740971,0.0000246665174989671,0.0000307855845331173
"11",0.0000167027960749028,0.0000247071362548061,0.0000308336047784693
"12",0.0000167027960749028,0.0000247071362548061,0.0000308336047784693
"13",0.0000167027960749028,0.0000247071362548061,0.0000308336047784693
"14",0.0000167027960749028,0.0000247071362548061,0.0000308336047784693
"15",0.0000167027960749028,0.0000247071362548061,0.0000308336047784693
"16",0.0000167027960749028,0.0000247071362548061,0.0000308336047784693
"17",0.0000166529791380616,0.000024659053475672,0.0000307777622591666
"18",0.0000166554130171115,0.0000246338073856711,0.0000307513295069424
"19",0.000016693904343651,0.0000246099800684114,0.000030718001798193
"20",0.0000166836730345026,0.0000245876421204933,0.0000306847652039438
"21",0.0000166689495468551,0.0000245668653035315,0.0000306534276799271
"22",0.0000166720641467597,0.0000245726380104038,0.0000306621822049523
"23",0.0000166762785050644,0.0000245785423883275,0.0000306710970320485
"24",0.0000166811892895709,0.0000245845767368293,0.0000306801700412568
"25",0.0000166861753617876,0.0000245907393622022,0.0000306893991209764
"26",0.0000166912348100783,0.0000245970285777191,0.0000306987821682349
"27",0.00001666521445387,0.0000246268517435188,0.0000307428552991471
"28",0.0000166529791380616,0.000024659053475672,0.0000307777622591666
"29",0.0000167100302209234,0.0000247151552407175,0.0000308420504134894
"30",0.000016744371427862,0.0000247525107466431,0.0000308858472593876
"31",0.0000167815445543992,0.0000247918419337208,0.0000309379423900832
"32",0.0000167838298611141,0.0000248283522211348,0.0000309865029757457
"33",0.0000168283777905776,0.0000248662246145334,0.0000310394102010584
"34",0.0000167834161149952,0.0000249053698161502,0.0000310875550945746
"35",0.0000167443400557662,0.0000249457013594333,0.0000311407500065419
"36",0.0000167849699310302,0.0000249871356515889,0.0000311950831588752
"37",0.0000167894228543281,0.0000249885834716598,0.0000311966016933457
"38",0.0000167939291078681,0.0000249900531834098,0.0000311981442250052
"39",0.0000167985078215509,0.0000249915449432653,0.0000311997109444129
"40",0.0000168031617286796,0.0000249930589072105,0.0000312013020415145
"41",0.0000168078694200539,0.0000249945952307157,0.000031202917705553
"42",0.0000167776632488364,0.0000249638544206951,0.0000311642482366626
"43",0.0000167699220451286,0.0000249337339669505,0.0000311246096613035
"44",0.0000168053192226918,0.000024904268598148,0.0000310856434782926
"45",0.0000168387347699596,0.000024875493924576,0.000031050512643527
"46",0.0000168057476986159,0.0000248474464284485,0.0000310112822319276
"47",0.000016816650279137,0.0000248567125088158,0.0000310242593811453
"48",0.0000168276465090508,0.0000248660621352215,0.0000310373367590855
"49",0.0000168387347699596,0.000024875493924576,0.000031050512643527
"50",0.0000172446095581755,0.0000256208710508104,0.0000319316598424986
"51",0.0000172556707222545,0.0000256424428135257,0.0000319544926782089
"52",0.0000172664999265633,0.0000256635406516564,0.0000319768785005745
"53",0.0000172770502652021,0.00002568409924883,0.0000320028241875518
"54",0.0000172876540817025,0.0000257040574259074,0.0000320311718523294
"55",0.0000172981771784027,0.0000257235588139104,0.0000320585203976317
"56",0.0000173082588557839,0.0000257423280181722,0.0000320845665038329
"57",0.0000173181776748043,0.0000257608664218853,0.0000321101634452752
"58",0.0000173279293412175,0.0000257791664202839,0.0000321353088199187
"59",0.0000173426284771767,0.0000257972206672674,0.0000321600003270982
"60",0.0000173590509028985,0.0000258150220721701,0.0000321842357672909
"61",0.0000173669812488031,0.0000258323489238222,0.0000322061637891065
"62",0.000017365625616665,0.0000258502502233737,0.0000322318956836515
"63",0.0000173733423296387,0.0000258687221310729,0.0000322570967399198
"64",0.000017382741047597,0.0000258877606572468,0.0000322831913372612
"65",0.0000174005327773409,0.0000259073616697597,0.0000323108692344571
"66",0.0000174024038231242,0.0000259275209011594,0.0000323392483850548
"67",0.0000174033648515998,0.0000259488193587006,0.000032369005011952
"68",0.0000173984584663241,0.0000259710208447824,0.0000323990492844102
"69",0.000017397921717215,0.0000259943482231807,0.0000324271264536437
"70",0.0000173974472199495,0.0000260185674325908,0.0000324581816235475
"71",0.0000173973245267324,0.0000260438910542012,0.000032492317585088
"72",0.0000173976776113007,0.0000260695935024841,0.0000325278951495735
"73",0.0000173986886066601,0.0000260956718150014,0.0000325633324371313
"74",0.0000174002206905811,0.0000261221230678796,0.0000325967302035692
"75",0.000017402248846912,0.0000261489443804877,0.0000326322961106961
"76",0.0000174047805486263,0.0000261761329200939,0.0000326681297103087
"77",0.0000174174299211707,0.0000262032643300203,0.0000327035548877969
"78",0.0000174733545697644,0.0000262303145590217,0.0000327385640302391
"79",0.0000175259932815769,0.0000262570443635198,0.0000327728748907266
"80",0.0000175455811929646,0.0000262836409857016,0.0000328067455622545
"81",0.0000175526427791019,0.0000263100844717002,0.0000328401697499702
"82",0.0000175601280011863,0.0000263362211975037,0.0000328763486983438
"83",0.0000175689880198948,0.0000263620375621655,0.0000329150423464796
"84",0.0000175786732515013,0.0000263875208594876,0.0000329531348078773
"85",0.0000175746404229159,0.0000264126592497161,0.0000329906146031148
"86",0.0000175829898209843,0.0000264374417308099,0.0000330229287100865
"87",0.0000176027032819652,0.0000264620863119268,0.0000330543852954782
"88",0.0000176085090616673,0.0000264865926019764,0.0000330855666472536
"89",0.0000176142050261865,0.0000265109602082119,0.0000331166003283813
"90",0.0000176200613447224,0.000026535188736311,0.000033147485838643
"91",0.0000176262435150714,0.000026559277790459,0.0000331782226808907
"92",0.0000176321394610388,0.0000265835499699113,0.0000332093097277532
"93",0.0000176377351550106,0.0000266079988992421,0.000033240744752794
"94",0.0000176430161810404,0.0000266326178560331,0.000033272525383127
"95",0.0000176570584765734,0.0000266573997621346,0.0000333046490979321
"96",0.0000176518003500836,0.0000266823371750238,0.0000333365187936631
"97",0.0000176553977891706,0.0000267069981341541,0.000033367258004063
"98",0.0000176636274201372,0.0000267313816050734,0.0000333976616962421
"99",0.0000176880142827575,0.0000267554865625409,0.0000334277279909115
"100",0.000017684333961722,0.0000267793119905543,0.0000334574550312969
"101",0.0000176806977785314,0.0000268028568823759,0.0000334868409830102
"102",0.0000176776973320389,0.0000268257344909393,0.0000335153535676228
"103",0.0000176813220947794,0.0000268479232101076,0.0000335429463848357
"104",0.0000177138540030501,0.0000268694035245166,0.0000335696108976849
"105",0.0000177504356591508,0.0000268901579086976,0.0000335953320304993
"106",0.0000177583925613637,0.0000269101707260215,0.0000336200897110657
"107",0.0000177666213227492,0.0000269290873386205,0.000033643400311086
"108",0.000017750939212806,0.0000269468753913304,0.0000336652223778816
"109",0.0000177287615041087,0.0000269635101935766,0.000033687366674374
"110",0.0000177211635045113,0.0000269789739091823,0.0000337098359085406
"111",0.0000177267751877394,0.0000269932547963769,0.0000337301080484421
"112",0.0000177332609572765,0.0000270070308664159,0.0000337468000012481
"113",0.0000177396945287686,0.0000270195017812862,0.0000337617229423519
"114",0.0000177459471774328,0.0000270308934374354,0.000033775221015805
"115",0.000017751967399206,0.000027041221345984,0.0000337873268707365
"116",0.0000177578559662211,0.0000270505028078489,0.0000337980647139548
"117",0.0000177638475502993,0.0000270592039270853,0.0000338080174792833
"118",0.0000177696642558478,0.0000270673369661689,0.0000338172008123664
"119",0.0000177752882093776,0.0000270749148569253,0.0000338256312814037
"120",0.0000177807035746301,0.0000270819511622437,0.0000338333263309964
"121",0.0000177856118609482,0.0000270882363926161,0.0000338403042450004
"122",0.0000177952494989172,0.000027094821270878,0.0000338472857833571
"123",0.0000177958197107604,0.0000271017048145813,0.0000338543506351474
"124",0.000017800804349022,0.0000271086633859718,0.0000338616373525599
