"","X1","X2","X3"
"1",0.0000330834360060979,0.0000378919206022812,0.0000429122892932375
"2",0.0000330212762264836,0.0000378714996358104,0.0000429359054391539
"3",0.0000329675226550179,0.00003786085248533,0.000042970760489508
"4",0.0000329214214986854,0.0000378592363753336,0.0000430161253787472
"5",0.0000328470667733009,0.0000378306005692084,0.0000430358497158573
"6",0.0000328178487275159,0.00003784866650829,0.0000431038986898843
"7",0.0000328072210192677,0.0000378581528357244,0.0000431346552876191
"8",0.0000327974339195684,0.0000378687227483391,0.0000431667572574859
"9",0.0000327884412438321,0.0000378803302434376,0.0000432001589084814
"10",0.0000327801975310037,0.0000378929299715142,0.0000432348151252399
"11",0.0000328113837499736,0.0000379453723300704,0.000043309698949579
"12",0.0000328113837499736,0.0000379453723300704,0.000043309698949579
"13",0.0000328113837499736,0.0000379453723300704,0.000043309698949579
"14",0.0000328113837499736,0.0000379453723300704,0.000043309698949579
"15",0.0000328113837499736,0.0000379453723300704,0.000043309698949579
"16",0.0000328113837499736,0.0000379453723300704,0.000043309698949579
"17",0.0000327834080190524,0.0000378877738866166,0.0000432208049532193
"18",0.0000327955732958796,0.0000378709627015453,0.0000431733350653616
"19",0.0000328092778219596,0.0000378561674001937,0.0000431283948663953
"20",0.0000328246483168274,0.0000378435142033996,0.0000430861097223397
"21",0.0000328418141233115,0.0000378331316907723,0.0000430466070666067
"22",0.0000328367187721543,0.0000378358588353037,0.0000430576021052497
"23",0.0000328317776269159,0.0000378387789358344,0.0000430688318005105
"24",0.0000328269876098467,0.0000378418889388724,0.0000430802931327347
"25",0.0000328223456587756,0.0000378451858048047,0.0000430919830942781
"26",0.0000328178487275159,0.00003784866650829,0.0000431038986898843
"27",0.0000327993263178995,0.0000378665242963411,0.0000431602314350122
"28",0.0000327834080190524,0.0000378877738866166,0.0000432208049532193
"29",0.0000328088832326664,0.0000379513760694955,0.000043324704833036
"30",0.0000327988957033474,0.0000379801393419316,0.0000433944977192507
"31",0.0000327907969051113,0.0000380115786620727,0.0000434678170644939
"32",0.0000327849918303802,0.0000380415781217115,0.0000435357560941819
"33",0.0000327803315799042,0.0000380733412951521,0.0000436061282065013
"34",0.0000327766620107869,0.0000381067117126119,0.0000436787748114209
"35",0.0000327738351418034,0.0000381415385227117,0.0000437535423357258
"36",0.000032771709253941,0.00003817767658051,0.0000438302822970406
"37",0.0000327725146675337,0.0000381793387899379,0.0000438328732935097
"38",0.0000327733418991624,0.0000381810311063331,0.0000438355033541833
"39",0.0000327741913054262,0.0000381827538483509,0.0000438381727557753
"40",0.000032775063242886,0.0000381845073342436,0.000043840881774199
"41",0.000032775958067934,0.0000381862918817321,0.0000438436306844413
"42",0.0000327782206734061,0.0000381598217245502,0.000043786669440561
"43",0.0000327808835382985,0.0000381340922644733,0.0000437308177343176
"44",0.0000327840052380478,0.0000381091636479693,0.0000436761372597771
"45",0.000032787646282967,0.0000380850977791317,0.0000436226912723675
"46",0.0000327918690952917,0.0000380619582995946,0.0000435705445720065
"47",0.000032790392919263,0.0000380695645280154,0.0000435877783772994
"48",0.0000327889861091049,0.0000380772784947445,0.0000436051614295887
"49",0.000032787646282967,0.0000380850977791317,0.0000436226912723675
"50",0.0000326607005388706,0.0000386768859612723,0.0000449752958574899
"51",0.0000326543751711248,0.000038693019519576,0.0000450147324495287
"52",0.0000326488216206978,0.0000387091086825,0.0000450532719070147
"53",0.0000326439518951256,0.0000387250517968204,0.0000450907976249862
"54",0.0000326396853267341,0.0000387407545528812,0.0000451272003539556
"55",0.0000326363001981775,0.0000387564830668897,0.0000451627324484005
"56",0.0000326333404756864,0.0000387717661620322,0.0000451969066051647
"57",0.0000326304921062913,0.000038786896393732,0.0000452306492231595
"58",0.0000326277463008055,0.0000388018626794841,0.0000452639394711328
"59",0.0000326250947325415,0.0000388166543982606,0.0000452967660237897
"60",0.0000326225295301323,0.0000388312613840211,0.0000453291217386715
"61",0.0000326196559038135,0.0000388452849682836,0.0000453606041896776
"62",0.0000326166253086032,0.0000388597392278012,0.000045393127494887
"63",0.000032613424713609,0.0000388746141031077,0.0000454266843196497
"64",0.0000326100414940497,0.0000388898996125947,0.0000454612670356938
"65",0.0000326064634674887,0.0000389055858774884,0.0000454968677334059
"66",0.0000326026789291409,0.0000389216631460875,0.0000455334782335723
"67",0.0000325988778532849,0.0000389387481764289,0.0000455721659351776
"68",0.0000325946556919138,0.0000389564211366661,0.0000456125013054004
"69",0.0000325904070728339,0.0000389750819747781,0.0000456548762841059
"70",0.0000325857384841121,0.0000389943270660032,0.000045698875618325
"71",0.0000325810399153851,0.0000390143408752996,0.0000457448612290518
"72",0.0000325762413860091,0.0000390346314142219,0.0000457915217837177
"73",0.000032571339372713,0.0000390551940643991,0.0000458388514789287
"74",0.000032566330830793,0.0000390760244798627,0.000045886844561922
"75",0.0000325608973343286,0.0000390971185985307,0.0000459354953385546
"76",0.000032555961638239,0.0000391184726535271,0.0000459847981812639
"77",0.0000325513378779181,0.0000391398151603768,0.0000460339675632709
"78",0.0000325471483463867,0.0000391611129308584,0.0000460829603178517
"79",0.0000325426400142023,0.0000391819432567642,0.0000461313424117268
"80",0.0000325381697206737,0.0000392026554335755,0.0000461794542718729
"81",0.0000325337213066514,0.0000392232236965553,0.0000462272599835667
"82",0.0000325293233773991,0.0000392435358776556,0.0000462744887594624
"83",0.0000325241845943494,0.000039263574613948,0.0000463211162590671
"84",0.0000325183919959844,0.0000392833241126481,0.0000463671197308743
"85",0.0000325126137639524,0.0000393027700949275,0.000046412477962204
"86",0.000032506843410398,0.0000393218997388451,0.0000464571712283006
"87",0.0000325011152276819,0.0000393409287248955,0.0000465016169084722
"88",0.0000324954286918827,0.0000393598564425787,0.000046545814255302
"89",0.0000324897832608989,0.0000393786822706597,0.0000465897625190815
"90",0.0000324841783747118,0.0000393974055773738,0.0000466334609479503
"91",0.0000324786134556513,0.0000394160257206336,0.0000466769087880362
"92",0.000032473074452408,0.0000394348249090711,0.0000467207028567776
"93",0.000032467639922111,0.0000394537953905601,0.0000467648317044628
"94",0.000032462634722478,0.0000394729288049728,0.0000468092832655004
"95",0.0000324576369664457,0.0000394922161668069,0.0000468540448429343
"96",0.0000324526404540977,0.0000395116478480142,0.000046899103093129
"97",0.0000324477137046143,0.0000395308718232841,0.0000469436606451643
"98",0.0000324428564924708,0.0000395498870291654,0.0000469877155273767
"99",0.0000324380685752947,0.0000395686924021169,0.0000470312657859327
"100",0.0000324333496939552,0.0000395872868785719,0.000047073897754042
"101",0.0000324287048606563,0.0000396056693950041,0.0000471159952008875
"102",0.0000324241865125051,0.000039623504591636,0.0000471568637887717
"103",0.0000324197513586873,0.0000396407661435118,0.0000471964647892992
"104",0.0000324153879608079,0.0000396574313270579,0.0000472347631914084
"105",0.0000324110881469659,0.0000396734808185951,0.0000472717275226997
"106",0.0000324071963666215,0.0000396888984919909,0.0000473073296705195
"107",0.0000324037892779764,0.0000397033515198416,0.0000473409042649166
"108",0.000032400423808929,0.0000397168160146825,0.0000473723930546839
"109",0.0000323971186891199,0.000039729280414806,0.0000474017514390396
"110",0.0000323939018370699,0.0000397407438201967,0.0000474289470371717
"111",0.0000323908085677257,0.0000397512144132508,0.0000474542047712798
"112",0.0000323886986172179,0.0000397617090099662,0.0000474786569777039
"113",0.0000323862436060458,0.0000397710598502583,0.0000475012255594317
"114",0.0000323838804853264,0.0000397795016659514,0.0000475221225977139
"115",0.0000323816841658246,0.0000397870856721501,0.0000475410641460591
"116",0.0000323797252840722,0.0000397938629517389,0.0000475580806239167
"117",0.0000323779463910761,0.00003980021341232,0.0000475740274515229
"118",0.0000323763826888878,0.0000398061663507729,0.0000475882598107919
"119",0.0000323748279405248,0.0000398117502450926,0.0000476012683709588
"120",0.0000323734449040584,0.0000398169925987036,0.0000476132716505856
"121",0.0000323719897801543,0.000039821526032858,0.0000476243140663629
"122",0.0000323705194078948,0.0000398262999612936,0.0000476360559247935
"123",0.0000323690484227092,0.0000398313199798842,0.0000476483192464234
"124",0.0000323672045857701,0.0000398363919544717,0.0000476607086075724
"125",0.000032365382372133,0.0000398417183638274,0.0000476735983041908
"126",0.0000323636047631906,0.0000398473099833681,0.0000476869861293958
"127",0.0000323617085170623,0.0000398535611697678,0.0000477018490894953
"128",0.0000323597314701298,0.0000398604879384974,0.0000477181808607171
"129",0.0000323577179894904,0.0000398681104268336,0.0000477359808298689
"130",0.0000323557191585252,0.0000398764530701333,0.0000477552450301374
"131",0.0000323537929354621,0.000039885544761974,0.0000477759713976113
"132",0.0000323525044790395,0.0000398957539448944,0.0000477988207188569
"133",0.0000323519488881911,0.0000399071389800962,0.0000478238020803058
"134",0.0000323518770999943,0.0000399197645731163,0.0000478509279780685
"135",0.0000323524163009555,0.0000399337017472882,0.0000478802144257203
"136",0.0000323537026642693,0.0000399490277683222,0.0000479116810304095
"137",0.0000323556733820082,0.0000399656198336279,0.0000479451292933059
"138",0.0000323588158745271,0.00003998373726321,0.000047980965974108
"139",0.000032362844787226,0.0000400032398171005,0.0000480188150038846
"140",0.0000323682597427667,0.0000400245842532407,0.0000480590903002306
"141",0.0000323744317102094,0.0000400470902459696,0.0000481010640372757
"142",0.0000323818495582103,0.0000400711209778476,0.0000481449600851122
"143",0.0000323906112998625,0.0000400967363473302,0.0000481908019885967
"144",0.0000324012271312379,0.0000401243825890927,0.0000482390007006722
"145",0.0000324133994314322,0.0000401537191101358,0.0000482891778023924
"146",0.0000324272016229623,0.0000401848071841518,0.0000483413580189196
"147",0.0000324416463486959,0.0000402167854125566,0.0000483947464931116
"148",0.0000324525065896454,0.0000402496668087929,0.0000484493499461715
"149",0.0000324629603086714,0.0000402834643442164,0.0000485051750014545
"150",0.0000324739975150518,0.0000403181909341699,0.0000485622281737699
"151",0.0000324881560561718,0.0000403538594238286,0.0000486205158584503
"152",0.0000325049287155343,0.0000403896386383626,0.0000486793313142299
"153",0.0000325214176706971,0.000040425532883434,0.0000487386788988109
"154",0.0000325367026498762,0.0000404615465489283,0.0000487985629056861
"155",0.0000325498152708764,0.0000404976841062579,0.0000488589875632512
"156",0.0000325627877780445,0.0000405339501054547,0.0000489199570337932
"157",0.0000325750712314379,0.0000405695983763979,0.0000489803916912026
"158",0.0000325846901821114,0.0000406046389273347,0.0000490402839049344
"159",0.0000325930834007987,0.0000406390817531225,0.0000490996933418854
"160",0.0000326013918324653,0.0000406729368279826,0.000049158454409677
"161",0.0000326135102905019,0.000040706214098443,0.0000492168472429344
"162",0.0000326247970381685,0.0000407381043361112,0.0000492735143728596
"163",0.0000326333932381253,0.0000407686417222389,0.0000493299461231818
"164",0.0000326386065358412,0.0000407978599470494,0.0000493842822888177
"165",0.0000326432944206331,0.0000408257921557673,0.0000494351422963033
"166",0.0000326475323530659,0.0000408524708974446,0.00004948344632454
"167",0.0000326514992773704,0.0000408778777017895,0.00004952959202535
"168",0.0000326555557209503,0.0000409024436562949,0.000049574000241663
"169",0.0000326589322164637,0.0000409253899985553,0.0000496166376306914
"170",0.0000326653127262615,0.0000409471203145395,0.000049657986809773
"171",0.0000326708272974206,0.0000409670628341474,0.000049696343109978
"172",0.0000326760604402804,0.0000409861775872814,0.0000497331782090585
"173",0.0000326810324873089,0.0000410044781166162,0.0000497684989129159
"174",0.0000326857629358562,0.0000410219774563175,0.0000498023118331639
