"","X1","X2","X3"
"1",0.0000118610614763809,0.000024404829800454,0.0000349471596578348
"2",0.0000117209404607547,0.0000244177328432605,0.0000350418949811167
"3",0.0000115853263266099,0.0000244370709023908,0.0000351084678709834
"4",0.0000114899501936933,0.0000244624256328597,0.0000352177892360175
"5",0.0000114187220233237,0.0000244730528121366,0.0000352512548796872
"6",0.0000113174099615917,0.0000245113961553073,0.0000353217122356061
"7",0.0000112775465909345,0.0000245287472558434,0.0000353378330695085
"8",0.0000113163120591296,0.0000245468679590265,0.0000353760768456533
"9",0.0000113426310758184,0.000024565732056927,0.0000354316095313827
"10",0.0000112901981836719,0.0000245853136728865,0.0000354873951338368
"11",0.0000112761141270678,0.000024627609806919,0.0000355098334286292
"12",0.0000112761141270678,0.000024627609806919,0.0000355098334286292
"13",0.0000112761141270678,0.000024627609806919,0.0000355098334286292
"14",0.0000112761141270678,0.000024627609806919,0.0000355098334286292
"15",0.0000112761141270678,0.000024627609806919,0.0000355098334286292
"16",0.0000112761141270678,0.000024627609806919,0.0000355098334286292
"17",0.0000113109779974819,0.0000245773965661667,0.0000354651733879024
"18",0.0000113284389911749,0.0000245505821399592,0.0000353871410756055
"19",0.0000112854116659348,0.0000245252146232334,0.0000353371797007738
"20",0.0000113419813872176,0.0000245013659247647,0.000035296683880508
"21",0.0000114012696332577,0.0000244791091434309,0.0000352612296239301
"22",0.0000113840470903165,0.0000244853014768988,0.0000352713764275161
"23",0.000011367052116827,0.0000244916280735926,0.0000352816926289937
"24",0.0000113502824433378,0.0000244980872012596,0.0000352918410656328
"25",0.0000113337358089423,0.0000245046771345647,0.0000353037451447318
"26",0.0000113174099615917,0.0000245113961553073,0.0000353217122356061
"27",0.0000113042147008603,0.0000245431835128219,0.0000353650344592675
"28",0.0000113109779974819,0.0000245773965661667,0.0000354651733879024
"29",0.0000112570636581503,0.0000246360938484962,0.0000355139390688352
"30",0.0000112256640358829,0.000024675567619233,0.0000356346626576066
"31",0.0000111675058220008,0.0000247170569325515,0.0000357240113534653
"32",0.0000111281939199509,0.0000247555170071217,0.0000358066177448993
"33",0.0000111136030105683,0.0000247953670262445,0.0000359063008362203
"34",0.0000111031930909497,0.0000248365160509921,0.0000360096457893459
"35",0.0000111008302665107,0.0000248788760238947,0.0000360849781353267
"36",0.0000111024119754532,0.0000249223618106605,0.0000361584547346944
"37",0.0000111067286926273,0.0000249238401756709,0.0000361578011803305
"38",0.0000111110908797881,0.0000249253408642112,0.0000361571413573107
"39",0.0000111154984626457,0.0000249268640349775,0.0000361564752901449
"40",0.0000111199513660543,0.0000249284098461998,0.0000361558030032578
"41",0.0000111244495140112,0.000024929978455569,0.0000361551245209801
"42",0.000011123529700496,0.0000248977050101188,0.0000361003885823151
"43",0.0000111277803216539,0.0000248660648718741,0.0000360449217366675
"44",0.0000111342404741383,0.0000248350934156885,0.0000359877879596196
"45",0.0000111429502676261,0.0000248048269127492,0.000035912324212517
"46",0.0000111539507801342,0.0000247753025210727,0.0000358114996915521
"47",0.0000111500268428816,0.0000247850591983093,0.000035828606376252
"48",0.0000111463605244235,0.0000247949011317602,0.000035870437466087
"49",0.0000111429502676261,0.0000248048269127492,0.000035912324212517
"50",0.0000120100792776421,0.0000255827779686166,0.0000367353965565428
"51",0.0000120190483136699,0.0000256054239187988,0.0000367335080304185
"52",0.0000120287987062259,0.0000256275600110579,0.0000367501270051655
"53",0.0000120390335003991,0.0000256491195849548,0.0000368038341979856
"54",0.0000120496357914313,0.0000256700401996034,0.0000368551107278287
"55",0.0000120608289062785,0.0000256904668929292,0.0000369042788339795
"56",0.0000120723555246821,0.0000257101203028464,0.0000369690074031878
"57",0.0000120847354754204,0.0000257295291831039,0.0000370355476472358
"58",0.0000120972985012801,0.0000257486857784286,0.0000370727074168521
"59",0.0000121100267678775,0.0000257675825970299,0.0000370996055160639
"60",0.0000121229027374278,0.0000257862124072995,0.000037130200810294
"61",0.0000121355402553345,0.0000258043480090574,0.0000371722787351203
"62",0.0000121491198588155,0.0000258230821584742,0.000037215494550491
"63",0.0000121636656628751,0.0000258424108574601,0.0000372598388015952
"64",0.0000121792013047045,0.0000258623299435095,0.0000372961821794471
"65",0.0000121957499216677,0.0000258828350965508,0.0000373294159554967
"66",0.0000122133341294155,0.0000259039218454884,0.0000373634774853604
"67",0.0000122460525314854,0.0000259261963347393,0.0000373990954709194
"68",0.0000122849481732138,0.0000259494162027977,0.0000374362267276304
"69",0.0000123261317685308,0.0000259738068206429,0.0000374783354931202
"70",0.0000123692514197937,0.0000259991303023474,0.0000375186640730614
"71",0.000012414298793398,0.0000260255900393437,0.0000375597402446114
"72",0.0000123874163627099,0.0000260524409736363,0.0000376036708052507
"73",0.0000123671894484414,0.0000260796799215077,0.000037648025353263
"74",0.0000123921202970923,0.0000261073037294205,0.0000376921436903358
"75",0.0000124181174109167,0.0000261353092785501,0.0000377365377523068
"76",0.0000124451902381341,0.0000261636934893056,0.0000377813491350557
"77",0.0000124733759567145,0.0000261920089573203,0.0000378256233498082
"78",0.0000125026182210229,0.0000262202310463807,0.0000378693554732266
"79",0.0000125324900548688,0.0000262481145553625,0.0000379121848801219
"80",0.0000125632963765638,0.0000262758513815036,0.0000379544499636637
"81",0.0000125949852493508,0.0000263034210529831,0.0000379961466683451
"82",0.0000126287006079226,0.000026330665871747,0.0000380371173704044
"83",0.0000126634861187423,0.0000263575719413282,0.0000380773602055056
"84",0.0000126985324839793,0.0000263841262763477,0.0000381168735983723
"85",0.0000127312089419298,0.0000264103167737092,0.0000381556562568577
"86",0.0000127462380699419,0.0000264361321833753,0.0000381937071656544
"87",0.00001276108174032,0.0000264618047473436,0.0000382315808864671
"88",0.0000127757403210224,0.000026487334051819,0.0000382692771059536
"89",0.0000127902141826305,0.0000265127196816429,0.0000383067955108562
"90",0.0000128045036983684,0.0000265379612203722,0.0000383441357880432
"91",0.0000128009953301269,0.0000265630582503584,0.0000383812976245517
"92",0.0000128295760287975,0.0000265883490029291,0.0000384322690145303
"93",0.00001284050071955,0.0000266138269563117,0.0000384927205899184
"94",0.0000128510511528263,0.0000266394852355795,0.0000385539542736867
"95",0.0000128612096280835,0.0000266653166037626,0.0000386159632060526
"96",0.0000128722800142267,0.0000266913134530536,0.0000386787398792693
"97",0.0000128841850863039,0.0000267170227013836,0.0000387408500261748
"98",0.0000128959499937807,0.0000267424432485067,0.0000387940365393937
"99",0.0000129075741081083,0.0000267675740043069,0.0000388329568548052
"100",0.000012919056825022,0.000026792413888823,0.000038871108794843
"101",0.0000129444439317062,0.000026816961832272,0.0000389175666175192
"102",0.0000129952098632133,0.0000268408099365013,0.0000389718968382595
"103",0.0000130449558622542,0.0000268639361354591,0.000039019727072564
"104",0.000013092259721682,0.0000268863204931416,0.0000390532849245728
"105",0.0000130964156626523,0.0000269079451011291,0.0000390852352645122
"106",0.0000131009336515621,0.0000269287939760234,0.0000391155089593548
"107",0.0000131058341251575,0.0000269484949306563,0.0000391425961072956
"108",0.0000131110363284446,0.0000269670148801248,0.0000391671987387867
"109",0.0000131164611720141,0.0000269843285635556,0.0000391893645395154
"110",0.0000131421985252658,0.0000270004177263452,0.0000392091530743042
"111",0.0000131683811177537,0.0000270152703547149,0.0000392266344217757
"112",0.0000131940331197246,0.0000270295621637887,0.000039239805829889
"113",0.0000132180761003772,0.0000270425040668367,0.000039257297981263
"114",0.0000132407599686174,0.0000270543191476279,0.0000392696082703069
"115",0.0000132619830954921,0.0000270650232987209,0.0000392799628759155
"116",0.0000132776635688341,0.0000270746343393658,0.0000392884845768449
"117",0.00001328487412887,0.0000270836374310572,0.0000392959088898591
"118",0.0000132918860983745,0.000027092045260963,0.0000393023050473027
"119",0.000013298670977752,0.0000270998712737376,0.0000393077432437342
"120",0.000013305199640072,0.0000271071296379742,0.0000393122945343256
"121",0.0000133114423542004,0.0000271136084889232,0.0000393160307429633
"122",0.0000133149095322848,0.0000271203926478846,0.0000393199809382848
"123",0.0000133117153291325,0.0000271274804030781,0.0000393270114364131
"124",0.0000133086294807951,0.0000271346552805303,0.0000393338292480338
"125",0.0000133056884326152,0.0000271421226409123,0.0000393407674279527
"126",0.0000133029296833789,0.0000271498815404606,0.0000393478070488085
"127",0.0000133000280720451,0.0000271585012198742,0.0000393555398391962
"128",0.0000132970599843206,0.0000271679782221982,0.0000393639228696874
"129",0.0000132941040782042,0.0000271783100000386,0.0000393729148101849
"130",0.0000132912414200707,0.0000271894950152444,0.0000393824761399508
"131",0.0000132886604398644,0.0000272015328367867,0.0000393925693596662
"132",0.000013286364529481,0.0000272148081582355,0.0000394034914587256
"133",0.0000132906156789014,0.0000272293272332321,0.0000394150199006988
"134",0.0000133121750521582,0.0000272450983196805,0.0000394265062525325
"135",0.0000133359703637954,0.0000272621317488601,0.0000394386554982604
"136",0.0000133409127343681,0.0000272804399770459,0.0000394514486073559
"137",0.0000133892318198538,0.0000272999063724047,0.0000394648715076019
"138",0.0000134192916554939,0.0000273207551779575,0.0000394806751128463
"139",0.0000134515092522251,0.0000273427817580546,0.0000394978391510352
"140",0.0000134859115058672,0.0000273662280139224,0.0000395361977172584
"141",0.0000135412551384175,0.0000273906730886021,0.0000395761680283106
"142",0.0000136027841376114,0.0000274162457243223,0.0000396175141088101
"143",0.0000136669634371971,0.0000274429604807061,0.0000396602072314069
"144",0.0000137341650394781,0.0000274710543496605,0.0000397033447360951
"145",0.0000137802641957868,0.0000275003113057652,0.0000397473656683583
"146",0.0000138197497010219,0.0000275307467947727,0.0000397925954180319
"147",0.0000138600746088462,0.0000275618893484799,0.0000398472474880088
"148",0.000013901238106021,0.000027593743006802,0.0000399075203963841
"149",0.0000139003996414077,0.0000276263117600535,0.000039969171953683
"150",0.0000139086427373218,0.0000276595995429128,0.0000400322102155907
"151",0.0000139555710323181,0.0000276936102282512,0.0000400966431499653
"152",0.0000140027027942334,0.0000277279231030093,0.0000401360169866157
"153",0.0000140500316358429,0.0000277625405700924,0.0000401706122125826
"154",0.0000140975510958578,0.0000277974649962831,0.0000402090800833504
"155",0.0000140983356368051,0.0000278326987117517,0.0000402747494154629
"156",0.0000140414746993738,0.0000278682440094984,0.0000403409883335306
"157",0.0000141321081430014,0.0000279034703742836,0.0000404067398832093
"158",0.0000142278908856288,0.000027938380171717,0.0000404720064241333
"159",0.0000143229701621699,0.0000279729757566208,0.0000405136162907735
"160",0.0000143879707013911,0.0000280072594700688,0.0000405282517183956
"161",0.0000144350243914655,0.0000280412336365318,0.0000405599852606788
"162",0.0000144807238300407,0.0000280740144375972,0.0000406110309576444
"163",0.0000145250573599785,0.0000281056112348006,0.0000406603523470154
"164",0.000014568013739153,0.0000281360333758396,0.0000407079446814168
"165",0.0000146095821377821,0.0000281652901788008,0.0000407536882108035
"166",0.0000146475086491627,0.000028193390917707,0.0000407622297626681
"167",0.0000146815835126309,0.0000282202361814499,0.0000408080031550198
"168",0.0000147142434012323,0.0000282460684797295,0.0000408524665641188
"169",0.0000147454790802874,0.0000282704324915047,0.0000408943171951355
"170",0.0000147749390200593,0.0000282935552766441,0.0000409340678068045
"171",0.000014802314840863,0.000028314996444959,0.0000409713651837278
"172",0.0000148287196342964,0.0000283355856366235,0.0000410008845160661
"173",0.0000148541518372175,0.0000283553266669274,0.0000410024461221909
"174",0.0000148786098496208,0.0000283742232445161,0.0000409938395701265
"175",0.0000149020920326997,0.0000283922789670545,0.0000409853768506921
"176",0.0000149248326105679,0.0000284094973170402,0.0000409770690344635
"177",0.0000149544402901688,0.0000284263411982709,0.0000409685031145927
"178",0.0000149964085754883,0.0000284428110805537,0.0000409594815623817
"179",0.0000150212915611624,0.0000284589074082851,0.0000409990426884567
"180",0.0000150287755510624,0.000028474630599978,0.0000410510854420242
"181",0.0000150361975404322,0.0000284899810477954,0.0000410711656779526
"182",0.000015051912402663,0.0000285053967529865,0.0000410625594285719
"183",0.000015072203998813,0.0000285208777883411,0.0000410761126485999
"184",0.0000150926022581025,0.0000285364242298164,0.0000411051524674345
"185",0.0000151131077317379,0.0000285520361565897,0.0000411337156017885
"186",0.0000151339353886402,0.0000285677136511112,0.0000411620970095599
"187",0.000015155621446243,0.0000285839774004969,0.0000411913784665147
"188",0.0000151781277834233,0.0000286008300070876,0.0000412215444776041
"189",0.0000152014620513545,0.0000286182742166436,0.0000412525793898318
"190",0.0000152256318485033,0.0000286363129184315,0.0000412836882179133
"191",0.000015250653795761,0.0000286551774770202,0.0000413157622363969
